date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
9/18/2013,los-angeles-dodgers,arizona-diamondbacks,54.45%,-120,120,106,-121,26,41,$100,$106.00,$0,$100,$82.64,$182.64,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
9/18/2013,atlanta-braves,washington-nationals,55.83%,-126,126,-107,-107,19,33,$100,$93.46,$193.46,$100,$93.46,$0,$100,$93.46,$193.46,$100,$93.46,$193.46,,,,,,
9/18/2013,baltimore-orioles,boston-red-sox,-57.86%,137,-137,129,-149,8,12,$100,$67.11,$0,$100,$67.11,$0,,,,,,,,,,,,
9/18/2013,chicago-cubs,milwaukee-brewers,-53.04%,113,-113,121,-138,8,25,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$121.00,$0,,,,,,,,,
9/18/2013,minnesota-twins,chicago-white-sox,50.01%,-100,100,120,-138,20,38,$100,$120.00,$220.00,$100,$72.46,$0,$100,$120.00,$220.00,$100,$120.00,$220.00,$100,$120.00,$220.00,,,
9/18/2013,cincinnati-reds,houston-astros,62.07%,-164,164,-156,135,8,29,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,,,,,,
9/18/2013,cleveland-indians,kansas-city-royals,-50.64%,103,-103,-111,-105,14,2,$100,$95.24,$195.24,$100,$90.09,$0,,,,,,,,,,,,
9/18/2013,seattle-mariners,detroit-tigers,-61.31%,158,-158,149,-172,9,14,$100,$58.14,$0,$100,$58.14,$0,,,,,,,,,,,,
9/18/2013,los-angeles-angels,oakland-athletics,-57.19%,134,-134,152,-175,18,41,$100,$57.14,$0,$100,$57.14,$0,$100,$152.00,$252.00,,,,,,,,,
9/18/2013,miami-marlins,philadelphia-phillies,-59.75%,148,-148,112,-125,36,23,$100,$80.00,$0,$100,$80.00,$0,$100,$80.00,$0,$100,$80.00,$0,,,,,,
9/18/2013,san-francisco-giants,new-york-mets,55.32%,-124,124,-161,141,37,17,$100,$62.11,$0,$100,$62.11,$0,$100,$141.00,$241.00,,,,,,,,,
9/18/2013,new-york-yankees,toronto-blue-jays,51.41%,-106,106,-113,-102,7,8,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,,,,,,,
9/18/2013,san-diego-padres,pittsburgh-pirates,-60.52%,153,-153,144,-163,9,10,$100,$61.35,$0,$100,$61.35,$0,,,,,,,,,,,,
9/18/2013,texas-rangers,tampa-bay-rays,-50.67%,103,-103,108,-126,5,23,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$108.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$86.88,-6.21%,$1400,-$512.93,-36.64%,$900,$170.56,18.95%,$500,$77.56,15.51%,$200,$20.00,10.00%,$0,$0.00,0%
9/19/2013,los-angeles-dodgers,arizona-diamondbacks,53.88%,-117,117,-108,-106,9,23,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,,,,,,
9/19/2013,baltimore-orioles,boston-red-sox,-57.40%,135,-135,120,-138,15,3,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
9/19/2013,chicago-cubs,milwaukee-brewers,-53.85%,117,-117,125,-142,8,25,$100,$70.42,$0,$100,$70.42,$0,$100,$125.00,$225.00,,,,,,,,,
9/19/2013,houston-astros,cleveland-indians,-62.13%,164,-164,186,-217,22,53,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$186.00,$0,,,,,,,,,
9/19/2013,seattle-mariners,detroit-tigers,-60.89%,156,-156,171,-200,15,44,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$171.00,$0,,,,,,,,,
9/19/2013,miami-marlins,washington-nationals,-61.19%,158,-158,202,-238,44,80,$100,$42.02,$142.02,$100,$42.02,$142.02,$100,$202.00,$0,,,,,,,,,
9/19/2013,minnesota-twins,oakland-athletics,-60.53%,153,-153,181,-212,28,59,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$181.00,$0,,,,,,,,,
9/19/2013,san-francisco-giants,new-york-mets,54.05%,-118,118,-142,123,24,5,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$123.00,$0,,,,,,,,,
9/19/2013,new-york-yankees,toronto-blue-jays,53.44%,-115,115,-125,108,10,7,$100,$80.00,$0,$100,$80.00,$0,,,,,,,,,,,,
9/19/2013,san-diego-padres,pittsburgh-pirates,-60.15%,151,-151,161,-188,10,37,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$161.00,$0,,,,,,,,,
9/19/2013,texas-rangers,tampa-bay-rays,-51.27%,105,-105,-117,100,22,5,$100,$100.00,$0,$100,$85.47,$185.47,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
,,,,,,,,,,$1100,$173.94,15.81%,$1100,$359.41,32.67%,$900,-$482.41,-53.60%,$200,-$7.41,-3.70%,$100,-$100.00,-100.00%,$0,$0.00,0%
9/20/2013,arizona-diamondbacks,colorado-rockies,-50.98%,104,-104,120,-135,16,31,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$120.00,$0,,,,,,,,,
9/20/2013,atlanta-braves,chicago-cubs,60.35%,-152,152,-133,116,19,36,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/20/2013,baltimore-orioles,tampa-bay-rays,-53.76%,116,-116,108,-125,8,9,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,,,,,,,
9/20/2013,toronto-blue-jays,boston-red-sox,-60.69%,154,-154,189,-222,35,68,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$189.00,$0,,,,,,,,,
9/20/2013,chicago-white-sox,detroit-tigers,-62.62%,168,-168,254,-312,86,144,$100,$32.05,$132.05,$100,$32.05,$132.05,$100,$254.00,$0,,,,,,,$100,$254.00,$0
9/20/2013,cincinnati-reds,pittsburgh-pirates,-52.30%,110,-110,100,-117,10,7,$100,$85.47,$0,$100,$85.47,$0,,,,,,,,,,,,
9/20/2013,houston-astros,cleveland-indians,-62.41%,166,-166,186,-217,20,51,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$186.00,$0,,,,,,,,,
9/20/2013,texas-rangers,kansas-city-royals,-53.85%,117,-117,112,-129,5,12,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,,,,,,,
9/20/2013,seattle-mariners,los-angeles-angels,-56.00%,127,-127,114,-129,13,2,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,,,,,,,
9/20/2013,los-angeles-dodgers,san-diego-padres,58.15%,-139,139,133,-149,72,88,$100,$133.00,$0,$100,$67.11,$167.11,$100,$133.00,$0,$100,$133.00,$0,$100,$133.00,$0,$100,$133.00,$0
9/20/2013,miami-marlins,washington-nationals,-61.55%,160,-160,227,-270,67,110,$100,$37.04,$137.04,$100,$37.04,$137.04,$100,$227.00,$0,,,,,,,$100,$227.00,$0
9/20/2013,minnesota-twins,oakland-athletics,-60.92%,156,-156,187,-222,31,66,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$187.00,$0,,,,,,,,,
9/20/2013,new-york-mets,philadelphia-phillies,-53.31%,114,-114,186,-217,72,103,$100,$46.08,$0,$100,$46.08,$0,$100,$186.00,$286.00,,,,,,,$100,$186.00,$286.00
9/20/2013,san-francisco-giants,new-york-yankees,-56.80%,131,-131,127,-144,4,13,$100,$69.44,$169.44,$100,$69.44,$169.44,,,,,,,,,,,,
,,,,,,,,,,$1400,$359.01,25.64%,$1400,$526.12,37.58%,$900,-$438.81,-48.76%,$200,-$24.81,-12.41%,$100,-$100.00,-100.00%,$400,-$114.00,-28.50%
9/21/2013,arizona-diamondbacks,colorado-rockies,-51.61%,107,-107,-116,100,23,7,$100,$100.00,$0,$100,$86.21,$186.21,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/21/2013,atlanta-braves,chicago-cubs,60.59%,-154,154,-133,118,21,36,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,,,,,,
9/21/2013,baltimore-orioles,tampa-bay-rays,-54.45%,120,-120,131,-147,11,27,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$131.00,$0,,,,,,,,,
9/21/2013,toronto-blue-jays,boston-red-sox,-61.09%,157,-157,134,-151,23,6,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,,,,,,
9/21/2013,chicago-white-sox,detroit-tigers,-62.83%,169,-169,121,-136,48,33,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,
9/21/2013,cincinnati-reds,pittsburgh-pirates,-51.86%,108,-108,-104,-111,12,3,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,,,,,,,
9/21/2013,houston-astros,cleveland-indians,-62.59%,167,-167,225,-263,58,96,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$225.00,$0,,,,,,,$100,$225.00,$0
9/21/2013,texas-rangers,kansas-city-royals,-53.85%,117,-117,-109,-106,26,11,$100,$94.34,$0,$100,$91.74,$191.74,$100,$94.34,$0,$100,$94.34,$0,,,,,,
9/21/2013,seattle-mariners,los-angeles-angels,-56.81%,132,-132,148,-169,16,37,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$148.00,$0,,,,,,,,,
9/21/2013,los-angeles-dodgers,san-diego-padres,50.20%,-101,101,-188,162,87,61,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$162.00,$0,,,,,,,$100,$162.00,$0
9/21/2013,miami-marlins,washington-nationals,-61.88%,162,-162,212,-243,50,81,$100,$41.15,$0,$100,$41.15,$0,$100,$212.00,$312.00,,,,,,,$100,$212.00,$312.00
9/21/2013,minnesota-twins,oakland-athletics,-65.54%,190,-190,204,-243,14,53,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$204.00,$0,,,,,,,,,
9/21/2013,new-york-mets,philadelphia-phillies,-50.19%,101,-101,-108,-106,9,5,$100,$94.34,$0,$100,$92.59,$192.59,,,,,,,,,,,,
9/21/2013,san-francisco-giants,new-york-yankees,-57.36%,135,-135,143,-163,8,28,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$143.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$115.47,-8.25%,$1400,$455.08,32.51%,$1200,-$714.47,-59.54%,$500,-$326.47,-65.29%,$100,-$100.00,-100.00%,$300,$12.00,4.00%
9/22/2013,arizona-diamondbacks,colorado-rockies,-50.98%,104,-104,-120,106,24,10,$100,$106.00,$0,$100,$83.33,$183.33,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
9/22/2013,atlanta-braves,chicago-cubs,60.35%,-152,152,-156,139,4,13,$100,$64.10,$164.10,$100,$64.10,$164.10,,,,,,,,,,,,
9/22/2013,baltimore-orioles,tampa-bay-rays,-55.13%,123,-123,-113,100,36,23,$100,$100.00,$200.00,$100,$88.50,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
9/22/2013,toronto-blue-jays,boston-red-sox,-60.69%,154,-154,137,-158,17,4,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,,,,,,,
9/22/2013,chicago-white-sox,detroit-tigers,-63.02%,170,-170,214,-256,44,86,$100,$39.06,$0,$100,$39.06,$0,$100,$214.00,$314.00,,,,,,,,,
9/22/2013,cincinnati-reds,pittsburgh-pirates,-52.43%,110,-110,102,-119,8,9,$100,$84.03,$0,$100,$84.03,$0,,,,,,,,,,,,
9/22/2013,houston-astros,cleveland-indians,-62.75%,168,-168,221,-263,53,95,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$221.00,$0,,,,,,,$100,$221.00,$0
9/22/2013,texas-rangers,kansas-city-royals,-50.13%,101,-101,108,-125,7,24,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$108.00,$0,,,,,,,,,
9/22/2013,seattle-mariners,los-angeles-angels,-56.81%,132,-132,-102,-113,34,19,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
9/22/2013,los-angeles-dodgers,san-diego-padres,58.24%,-139,139,-138,121,1,18,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,
9/22/2013,miami-marlins,washington-nationals,-61.55%,160,-160,275,-322,115,162,$100,$31.06,$131.06,$100,$31.06,$131.06,$100,$275.00,$0,,,,,,,$100,$275.00,$0
9/22/2013,minnesota-twins,oakland-athletics,-62.40%,166,-166,223,-256,57,90,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$223.00,$0,,,,,,,$100,$223.00,$0
9/22/2013,new-york-mets,philadelphia-phillies,51.97%,-108,108,174,-204,82,112,$100,$174.00,$274.00,$100,$49.02,$0,$100,$174.00,$274.00,$100,$174.00,$274.00,$100,$174.00,$274.00,$100,$174.00,$274.00
9/22/2013,san-francisco-giants,new-york-yankees,-57.90%,138,-138,129,-147,9,9,$100,$68.03,$0,$100,$68.03,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,$162.00,11.57%,$1400,-$128.67,-9.19%,$1000,-$39.54,-3.95%,$500,$146.46,29.29%,$300,$174.00,58.00%,$400,-$126.00,-31.50%
9/23/2013,arizona-diamondbacks,san-diego-padres,50.61%,-102,102,-105,-109,3,11,$100,$95.24,$0,$100,$91.74,$191.74,,,,,,,,,,,,
9/23/2013,milwaukee-brewers,atlanta-braves,-62.28%,165,-165,110,-128,55,37,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,,,
9/23/2013,baltimore-orioles,tampa-bay-rays,-55.75%,126,-126,108,-125,18,1,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,
9/23/2013,pittsburgh-pirates,chicago-cubs,58.81%,-143,143,-133,114,10,29,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/23/2013,toronto-blue-jays,chicago-white-sox,55.42%,-124,124,124,-144,48,68,$100,$124.00,$0,$100,$69.44,$169.44,$100,$124.00,$0,$100,$124.00,$0,$100,$124.00,$0,$100,$124.00,$0
9/23/2013,new-york-mets,cincinnati-reds,-58.84%,143,-143,218,-256,75,113,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$218.00,$0,,,,,,,$100,$218.00,$0
9/23/2013,detroit-tigers,minnesota-twins,61.60%,-160,160,-212,179,52,19,$100,$47.17,$0,$100,$47.17,$0,$100,$179.00,$279.00,,,,,,,,,
9/23/2013,houston-astros,texas-rangers,-61.87%,162,-162,242,-294,80,132,$100,$34.01,$134.01,$100,$34.01,$134.01,$100,$242.00,$0,,,,,,,$100,$242.00,$0
9/23/2013,kansas-city-royals,seattle-mariners,58.02%,-138,138,-142,123,4,15,$100,$70.42,$170.42,$100,$70.42,$170.42,,,,,,,,,,,,
9/23/2013,oakland-athletics,los-angeles-angels,56.89%,-132,132,118,-135,50,67,$100,$118.00,$218.00,$100,$74.07,$0,$100,$118.00,$218.00,$100,$118.00,$218.00,$100,$118.00,$218.00,$100,$118.00,$218.00
9/23/2013,philadelphia-phillies,miami-marlins,54.29%,-119,119,-102,-113,17,32,$100,$98.04,$0,$100,$88.50,$188.50,$100,$98.04,$0,$100,$98.04,$0,,,,,,
,,,,,,,,,,$1100,-$83.31,-7.57%,$1100,$248.37,22.58%,$900,-$47.81,-5.31%,$600,-$26.81,-4.47%,$200,$18.00,9.00%,$400,-$182.00,-45.50%
9/24/2013,arizona-diamondbacks,san-diego-padres,-50.00%,100,-100,104,-120,4,20,$100,$83.33,$0,$100,$83.33,$0,$100,$104.00,$204.00,,,,,,,,,
9/24/2013,milwaukee-brewers,atlanta-braves,-62.01%,163,-163,114,-131,49,32,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,
9/24/2013,toronto-blue-jays,baltimore-orioles,-55.83%,126,-126,143,-163,17,37,$100,$61.35,$0,$100,$61.35,$0,$100,$143.00,$243.00,,,,,,,,,
9/24/2013,boston-red-sox,colorado-rockies,60.49%,-153,153,-144,125,9,28,$100,$69.44,$0,$100,$69.44,$0,$100,$69.44,$0,$100,$69.44,$0,,,,,,
9/24/2013,pittsburgh-pirates,chicago-cubs,59.37%,-146,146,-166,146,20,0,$100,$60.24,$160.24,$100,$60.24,$160.24,,,,,,,,,,,,
9/24/2013,chicago-white-sox,cleveland-indians,-61.76%,162,-162,191,-227,29,65,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$191.00,$0,,,,,,,,,
9/24/2013,new-york-mets,cincinnati-reds,-59.33%,146,-146,165,-192,19,46,$100,$52.08,$0,$100,$52.08,$0,$100,$165.00,$265.00,,,,,,,,,
9/24/2013,detroit-tigers,minnesota-twins,61.43%,-159,159,-212,179,53,20,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$179.00,$0,,,,,,,,,
9/24/2013,houston-astros,texas-rangers,-62.02%,163,-163,301,-370,138,7,$100,$27.03,$127.03,$100,$27.03,$127.03,$100,$301.00,$0,,,,,,,$100,$301.00,$0
9/24/2013,kansas-city-royals,seattle-mariners,58.22%,-139,139,-126,108,13,31,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,,,,,,
9/24/2013,oakland-athletics,los-angeles-angels,57.29%,-134,134,-128,110,6,24,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,,,
9/24/2013,los-angeles-dodgers,san-francisco-giants,57.37%,-135,135,100,-117,35,52,$100,$100.00,$200.00,$100,$85.47,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
9/24/2013,philadelphia-phillies,miami-marlins,52.17%,-109,109,102,-120,11,29,$100,$102.00,$202.00,$100,$83.33,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,,,
9/24/2013,tampa-bay-rays,new-york-yankees,-51.23%,105,-105,-109,-105,14,0,$100,$95.24,$0,$100,$91.74,$191.74,,,,,,,,,,,,
,,,,,,,,,,$1400,-$243.17,-17.37%,$1400,-$453.43,-32.39%,$1200,$90.34,7.53%,$600,-$21.66,-3.61%,$200,$202.00,101.00%,$100,-$100.00,-100.00%
9/25/2013,arizona-diamondbacks,san-diego-padres,50.46%,-102,102,-117,102,15,0,$100,$85.47,$0,$100,$85.47,$0,,,,,,,,,,,,
9/25/2013,milwaukee-brewers,atlanta-braves,-62.28%,165,-165,110,-128,55,37,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,,,
9/25/2013,toronto-blue-jays,baltimore-orioles,-55.17%,123,-123,134,-153,11,30,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$134.00,$0,,,,,,,,,
9/25/2013,boston-red-sox,colorado-rockies,60.20%,-151,151,-128,112,23,39,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,
9/25/2013,pittsburgh-pirates,chicago-cubs,59.89%,-149,149,-172,150,23,1,$100,$58.14,$0,$100,$58.14,$0,$100,$150.00,$250.00,,,,,,,,,
9/25/2013,chicago-white-sox,cleveland-indians,-62.00%,163,-163,240,-285,77,122,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$240.00,$0,,,,,,,$100,$240.00,$0
9/25/2013,new-york-mets,cincinnati-reds,-58.81%,143,-143,235,-270,92,127,$100,$37.04,$0,$100,$37.04,$0,$100,$235.00,$335.00,,,,,,,$100,$235.00,$335.00
9/25/2013,detroit-tigers,minnesota-twins,61.58%,-160,160,-232,197,72,37,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$197.00,$0,,,,,,,,,
9/25/2013,houston-astros,texas-rangers,-62.02%,163,-163,218,-256,55,93,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$218.00,$0,,,,,,,$100,$218.00,$0
9/25/2013,kansas-city-royals,seattle-mariners,57.85%,-137,137,100,-117,37,54,$100,$100.00,$0,$100,$85.47,$185.47,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/25/2013,oakland-athletics,los-angeles-angels,56.89%,-132,132,102,-117,34,49,$100,$102.00,$0,$100,$85.47,$185.47,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
9/25/2013,los-angeles-dodgers,san-francisco-giants,57.55%,-136,136,-135,118,1,18,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,,,,,,
9/25/2013,philadelphia-phillies,miami-marlins,54.29%,-119,119,-158,138,39,19,$100,$63.29,$0,$100,$63.29,$0,$100,$138.00,$238.00,,,,,,,,,
9/25/2013,tampa-bay-rays,new-york-yankees,-50.48%,102,-102,-169,148,71,50,$100,$148.00,$0,$100,$59.17,$159.17,$100,$148.00,$0,$100,$148.00,$0,$100,$148.00,$0,$100,$148.00,$0
,,,,,,,,,,$1400,-$639.26,-45.66%,$1400,-$109.15,-7.80%,$1300,-$298.88,-22.99%,$600,-$421.88,-70.31%,$300,-$300.00,-100.00%,$400,-$65.00,-16.25%
9/26/2013,arizona-diamondbacks,san-diego-padres,-50.46%,102,-102,-104,-111,6,9,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,,,,,,,
9/26/2013,philadelphia-phillies,atlanta-braves,-62.31%,165,-165,156,-181,9,16,$100,$55.25,$155.25,$100,$55.25,$155.25,,,,,,,,,,,,
9/26/2013,toronto-blue-jays,baltimore-orioles,-55.83%,126,-126,108,-128,18,2,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,,,,,,,
9/26/2013,kansas-city-royals,chicago-white-sox,58.45%,-141,141,-123,106,18,35,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,
9/26/2013,cleveland-indians,minnesota-twins,59.97%,-150,150,-156,136,6,14,$100,$64.10,$164.10,$100,$64.10,$164.10,,,,,,,,,,,,
9/26/2013,los-angeles-angels,texas-rangers,50.13%,-101,101,154,-181,55,82,$100,$154.00,$0,$100,$55.25,$155.25,$100,$154.00,$0,$100,$154.00,$0,$100,$154.00,$0,$100,$154.00,$0
9/26/2013,los-angeles-dodgers,san-francisco-giants,57.30%,-134,134,112,-129,46,63,$100,$112.00,$0,$100,$77.52,$177.52,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0
9/26/2013,milwaukee-brewers,new-york-mets,50.91%,-104,104,-111,-105,7,9,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,,,,,,,
9/26/2013,tampa-bay-rays,new-york-yankees,54.88%,-122,122,-135,116,13,6,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,,,,,,,
,,,,,,,,,,$900,$333.03,37.00%,$900,$665.80,73.98%,$300,-$118.70,-39.57%,$300,-$118.70,-39.57%,$200,-$200.00,-100.00%,$200,-$200.00,-100.00%
9/27/2013,washington-nationals,arizona-diamondbacks,-51.73%,107,-107,-128,110,35,17,$100,$110.00,$0,$100,$78.13,$178.13,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,,,
9/27/2013,philadelphia-phillies,atlanta-braves,-62.43%,166,-166,114,-133,52,33,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/27/2013,boston-red-sox,baltimore-orioles,57.23%,-134,134,-133,114,1,20,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/27/2013,kansas-city-royals,chicago-white-sox,58.63%,-142,142,-112,-104,30,46,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,,,
9/27/2013,pittsburgh-pirates,cincinnati-reds,-54.98%,122,-122,114,-131,8,9,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
9/27/2013,cleveland-indians,minnesota-twins,60.14%,-151,151,-196,170,45,19,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$170.00,$0,,,,,,,,,
9/27/2013,colorado-rockies,los-angeles-dodgers,-61.22%,158,-158,246,-294,88,136,$100,$34.01,$134.01,$100,$34.01,$134.01,$100,$246.00,$0,,,,,,,$100,$246.00,$0
9/27/2013,detroit-tigers,miami-marlins,61.95%,-163,163,-140,122,23,41,$100,$71.43,$0,$100,$71.43,$0,$100,$71.43,$0,$100,$71.43,$0,,,,,,
9/27/2013,new-york-yankees,houston-astros,60.72%,-155,155,-117,102,38,53,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,,,
9/27/2013,los-angeles-angels,texas-rangers,-55.02%,122,-122,125,-144,3,22,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$125.00,$0,,,,,,,,,
9/27/2013,milwaukee-brewers,new-york-mets,52.62%,-111,111,-111,-105,0,16,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,,,,,,,
9/27/2013,oakland-athletics,seattle-mariners,60.52%,-153,153,102,-119,55,72,$100,$102.00,$202.00,$100,$84.03,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00
9/27/2013,san-diego-padres,san-francisco-giants,-52.61%,111,-111,108,-125,3,14,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,,,,,,,
9/27/2013,tampa-bay-rays,toronto-blue-jays,56.69%,-131,131,-131,112,0,19,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,$351.70,25.12%,$1400,$327.83,23.42%,$1000,-$72.87,-7.29%,$700,$227.13,32.45%,$200,$2.00,1.00%,$200,$2.00,1.00%
9/28/2013,washington-nationals,arizona-diamondbacks,-51.02%,104,-104,-104,-112,8,8,$100,$89.29,$0,$100,$89.29,$0,,,,,,,,,,,,
9/28/2013,philadelphia-phillies,atlanta-braves,-62.43%,166,-166,223,-256,57,90,$100,$39.06,$0,$100,$39.06,$0,$100,$223.00,$323.00,,,,,,,$100,$223.00,$323.00
9/28/2013,boston-red-sox,baltimore-orioles,57.77%,-137,137,-131,116,6,21,$100,$76.34,$0,$100,$76.34,$0,$100,$76.34,$0,$100,$76.34,$0,,,,,,
9/28/2013,kansas-city-royals,chicago-white-sox,58.98%,-144,144,-128,110,16,34,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,,,
9/28/2013,pittsburgh-pirates,cincinnati-reds,-54.37%,119,-119,106,-123,13,4,$100,$81.30,$0,$100,$81.30,$0,,,,,,,,,,,,
9/28/2013,cleveland-indians,minnesota-twins,60.46%,-153,153,-232,194,79,41,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$194.00,$0,,,,,,,,,
9/28/2013,colorado-rockies,los-angeles-dodgers,-61.52%,160,-160,206,-243,46,83,$100,$41.15,$0,$100,$41.15,$0,$100,$206.00,$306.00,,,,,,,$100,$206.00,$306.00
9/28/2013,detroit-tigers,miami-marlins,61.94%,-163,163,-196,167,33,4,$100,$51.02,$0,$100,$51.02,$0,$100,$167.00,$267.00,,,,,,,,,
9/28/2013,new-york-yankees,houston-astros,60.95%,-156,156,-172,149,16,7,$100,$58.14,$158.14,$100,$58.14,$158.14,,,,,,,,,,,,
